Linear Error,Angular Error
5.6531173694272815e-06,5.413696554103739e-07
5.726717936850863e-06,5.343050030913772e-07
5.821709228427206e-06,5.678968047304757e-07
5.899739584257016e-06,5.612967732956495e-07
4.04513805791596e-06,5.193287452061941e-07
4.4779178594913795e-06,5.382030530038404e-07
4.212925592458887e-06,5.788906443840488e-07
4.291845661310854e-06,5.622799195603875e-07
4.357304730171529e-06,5.377050410257952e-07
4.789230009313373e-06,5.385672538014093e-07
4.873578927401009e-06,5.551060165173427e-07
3.0283919664564724e-06,5.795548560152039e-07
1.0164716595283803e-05,5.251424203091691e-07
6.98251772993633e-06,5.85460370226202e-07
8.92091184733225e-06,5.658982766417389e-07
8.995425096257707e-06,5.697198036596245e-07
8.606583071661129e-06,5.179711234739021e-07
8.677751651475377e-06,5.768885426549768e-07
8.755210295543044e-06,5.675877928408854e-07
5.027331347086009e-06,5.294120942911244e-07
3.5405314165253636e-06,5.423600889027488e-07
5.18895018257244e-06,5.841985656390131e-07
5.618511580717617e-06,5.430381863015426e-07
7.572534949110139e-06,5.361040563607112e-07
5.7715268718768835e-06,5.801573122312473e-07
7.724566394368983e-06,5.621338744037496e-07
5.387973594460242e-06,5.038592658487481e-07
7.392485659224595e-06,5.709998878278146e-07
7.4722904683142985e-06,5.957855812198952e-07
5.987943054444207e-06,5.418140957661265e-07
4.153503133571956e-06,5.634789608819448e-07
4.234297449121956e-06,5.532940992520812e-07
6.2135787998048685e-06,5.299685076103201e-07
8.158957604915288e-06,5.433156817491136e-07
6.364028003421862e-06,5.916213053679391e-07
6.444729105099305e-06,5.751723590843842e-07
8.390740111512965e-06,5.33266710073013e-07
6.588264957601553e-06,5.359961738702108e-07
6.665893774208909e-06,5.723644473556326e-07
4.850076825825028e-06,5.777116937721747e-07
8.208604502400587e-06,5.266683979984378e-07
1.0132799419283922e-05,5.605396087611108e-07
8.77235534854517e-06,6.201617233900387e-07
1.0288127224060046e-05,5.560439026984971e-07
1.03617716407478e-05,5.407749583002734e-07
9.003461148833466e-06,5.761236837347785e-07
9.0744171374797e-06,6.006047825217056e-07
1.0573411594165548e-05,5.762971197808705e-07
6.919029174055467e-06,5.27422933240333e-07
8.875232225988838e-06,5.834366863887099e-07
7.082929830493525e-06,5.667017453046421e-07
7.481591141770249e-06,5.085349487097645e-07
5.673783213886566e-06,5.729393975675908e-07
3.843930365406877e-06,5.843175805919544e-07
9.09370261437075e-06,5.335460756562337e-07
9.161316202812988e-06,5.617400967030137e-07
9.239063499567659e-06,5.638396873535067e-07
3.966354209417615e-06,5.337551789049e-07
4.054250399474636e-06,5.607672336972432e-07
3.7749988788695715e-06,5.594047275804647e-07
6.115492305931012e-06,5.359419944399361e-07
9.870002757142739e-06,5.638758843819197e-07
8.121640386396718e-06,6.013495156292498e-07
9.595221401673947e-06,5.607987333913116e-07
4.34375627072688e-06,5.30225094288571e-07
5.988503973813696e-06,5.789474035095276e-07
4.1428638169049994e-06,5.58126760222176e-07
8.351558482068614e-06,5.424615254457443e-07
6.554156619624967e-06,5.771585491238151e-07
6.632903053973747e-06,5.612895023461547e-07
1.0375774831214828e-05,5.494504042523534e-07
1.0028138883910433e-05,5.47995197103386e-07
6.846915015436353e-06,5.946800041853432e-07
8.786746297109699e-06,5.74933240996266e-07
1.0257886319499478e-05,5.231485299272534e-07
8.933456919899544e-06,5.561188734098608e-07
7.150028614355291e-06,5.633255144916363e-07
7.226862524744646e-06,5.599979549880516e-07
8.69765967387751e-06,5.439081020705629e-07
8.767808545930969e-06,5.70658206825752e-07
9.259156455604813e-06,5.991650297512414e-07
3.5579192678211705e-06,5.253875174742408e-07
3.6432067633426614e-06,5.610565432426462e-07
3.7321681946914347e-06,5.715132973203976e-07
9.442473771927296e-06,5.540998129567628e-07
9.475631252166617e-06,5.701004172254139e-07
7.738554882530787e-06,5.865397148760287e-07
7.814225475184286e-06,5.698688318329114e-07
7.4071031175486545e-06,5.279452424318732e-07
9.350721339273037e-06,5.655639316019766e-07
9.421572071795248e-06,5.84727032910148e-07
9.50659229564979e-06,5.463168071888558e-07
9.578877175815587e-06,5.518233780643017e-07
9.644409529305258e-06,5.746504869247812e-07
9.721438089432236e-06,5.638264317036354e-07
7.938477125300663e-06,5.404050694282018e-07
6.112701103571766e-06,5.450270375861815e-07
8.08668850869995e-06,5.90096013801226e-07
4.345568120959369e-06,5.308329402800559e-07
8.553025248622587e-06,5.280264393076955e-07
6.75373583266375e-06,5.625946518707887e-07
3.0300465249427134e-06,6.054389652115627e-07
5.0220536021775286e-06,5.659064862475314e-07
6.989030990171247e-06,5.370165014405113e-07
7.0589576550920554e-06,5.435998669411139e-07
3.3320029785667557e-06,5.839160780725525e-07
5.320867845954702e-06,5.444332452823695e-07
9.138829252898355e-06,5.263314076194687e-07
7.3500324392442e-06,5.600773597923111e-07
7.428574840979322e-06,5.738190938881778e-07
7.50709539802429e-06,5.658560200189791e-07
9.431886988461093e-06,5.679747203305748e-07
9.465254141231165e-06,5.705474694410717e-07
7.726318474867612e-06,5.74381057697571e-07
9.614888760533406e-06,5.644228182923943e-07
7.394786859244701e-06,5.530104845617357e-07
7.474161768693282e-06,5.540998604478338e-07
7.552710118495364e-06,5.889525868119505e-07
6.06788817559037e-06,5.353841220746878e-07
4.232711349021874e-06,5.570504812682629e-07
3.971023054420594e-06,5.951298300905534e-07
4.392321122154469e-06,5.439920677495944e-07
4.46255036367539e-06,5.406733239637791e-07
4.1860798351398174e-06,5.564192482619428e-07
4.271660637819362e-06,5.763600253147825e-07
4.69517357537046e-06,5.55225129806095e-07
6.667777103238406e-06,5.326688285338006e-07
4.853223795650383e-06,5.777812301717951e-07
6.8230549891744295e-06,5.556986806272767e-07
6.390311298601385e-06,5.087707105612499e-07
8.36192287642376e-06,5.696497050810259e-07
8.436518653821197e-06,5.958807453109973e-07
5.0685605605070535e-06,5.416780668602485e-07
3.220748095869626e-06,5.658102574739067e-07
3.301825471437707e-06,5.547045367957869e-07
5.294518593759926e-06,5.270153394100949e-07
7.25763042353643e-06,5.383473090896442e-07
5.452760846078576e-06,5.888450452472997e-07
5.533490014352702e-06,5.723919381900431e-07
7.489873426531535e-06,5.26672051802487e-07
5.674313804693985e-06,5.345856496362586e-07
5.756616393055949e-06,5.571950370185958e-07
5.83357406852857e-06,5.503878316722374e-07
9.594090187162702e-06,5.479160671939373e-07
7.85214811622608e-06,5.686171519782437e-07
6.05599780537013e-06,5.739606177042258e-07
7.5250835997989796e-06,5.298388126562997e-07
5.682341694352398e-06,5.489974283260325e-07
5.78140341229646e-06,5.669333273213263e-07
4.2881133181534924e-06,5.335695256106211e-07
8.140411156530226e-06,5.519395391928435e-07
6.345762778771953e-06,5.920488625510333e-07
6.425193092079064e-06,5.771659356278756e-07
8.371532032830841e-06,5.334775542785971e-07
6.569317650168944e-06,5.364566066222054e-07
6.6491985119851535e-06,5.608082734965998e-07
6.726398667516748e-06,5.535331041097144e-07
6.801172795639331e-06,5.499251121993421e-07
6.876748736922517e-06,5.426905058258265e-07
5.058085455546274e-06,5.614520344382727e-07
1.0272483299349142e-05,5.282725174812808e-07
7.089776664197837e-06,5.76019378107742e-07
7.170964359833305e-06,5.919281883062881e-07
9.106596088656644e-06,5.51219341300971e-07
9.179129969487566e-06,5.553317375380352e-07
7.3932872450618675e-06,5.443690903161323e-07
7.471082194819777e-06,5.703039229839746e-07
8.938718637654465e-06,5.43315229736556e-07
7.135228996213288e-06,5.453703967715469e-07
9.082708378313085e-06,5.850339918061213e-07
9.160987557586031e-06,5.682081618830623e-07
7.365318544202008e-06,5.225697458003846e-07
9.307526625948122e-06,5.461742079125925e-07
9.383712035579567e-06,5.528594127655354e-07
9.452327700848057e-06,5.902302001365249e-07
4.201775353412971e-06,5.400243145963375e-07
3.915582661698856e-06,5.480153534202058e-07
5.923008730210372e-06,5.760746692385192e-07
8.209098848487318e-06,5.266551611530047e-07
6.4065154382335675e-06,5.597400420269203e-07
6.4883436758544025e-06,5.722528117391288e-07
9.814670142081727e-06,5.486471290095498e-07
6.130100592986066e-06,5.483478381674419e-07
8.10404238558578e-06,5.88087532977785e-07
4.362823423862608e-06,5.290357038364065e-07
4.799080312853314e-06,5.351693434948361e-07
2.961529785575971e-06,5.837676566069489e-07
3.0394786702708077e-06,5.796075375912212e-07
1.0175529368625017e-05,5.229465217318972e-07
8.850161556963428e-06,5.657942568359926e-07
7.069217542683956e-06,6.077101020057864e-07
9.006603142759622e-06,5.587191935314423e-07
8.61737635405752e-06,5.159145655784693e-07
8.689736671100753e-06,5.476483070932575e-07
9.176063583809733e-06,6.081895178030869e-07
8.842210067332528e-06,5.578254803925672e-07
8.915551672806824e-06,5.613619443479254e-07
8.990596702305453e-06,5.493676546680508e-07
9.48024174119369e-06,5.818132232890111e-07
5.338889084770292e-06,5.27104340874955e-07
7.341502978421913e-06,5.731496437132549e-07
7.419731922968574e-06,5.585920763919172e-07
4.013655870877972e-06,5.237834207505607e-07
4.10101975703373e-06,5.563689840599553e-07
3.82119564110351e-06,5.551299819444909e-07
3.899516472807007e-06,5.421302437147634e-07
4.331481678017041e-06,5.288542016312796e-07
4.043913854820408e-06,5.38210763065897e-07
6.049967393925727e-06,5.670354901928334e-07
6.1265197045884135e-06,5.643185161249917e-07
6.538941822672174e-06,5.333526423444506e-07
4.72166254847185e-06,5.742577481156426e-07
2.878651030168012e-06,5.891866965391609e-07
1.0016965042205609e-05,5.343512521426739e-07
8.229769456311091e-06,5.384930778326279e-07
8.723421347947892e-06,5.921903395189597e-07
1.0221343571575242e-05,5.996648429764269e-07
5.001853940534837e-06,5.230608215163337e-07
5.084595515213236e-06,5.500916797986818e-07
4.806432888199329e-06,5.864321422910282e-07
3.321868903478859e-06,5.557344645934708e-07
3.393219458792788e-06,5.534969938664953e-07
3.4707327599369095e-06,5.511589864181209e-07
5.10960150953313e-06,5.566895588736947e-07
7.4306809386935615e-06,5.38854208535235e-07
5.623028637330679e-06,5.756795052487936e-07
5.701989475828708e-06,5.597976282283391e-07
9.50263877394353e-06,5.434446597598985e-07
9.535177236524511e-06,5.647597525615858e-07
7.797588047996165e-06,5.814379096406437e-07
9.265486781385434e-06,5.373031677063533e-07
7.4652584224680175e-06,5.390447228747971e-07
7.545816161829363e-06,5.876776995026598e-07
5.725126551122147e-06,5.531776952813074e-07
8.013526148263415e-06,5.28208375835482e-07
4.3127363604194575e-06,5.762523824005447e-07
6.290824970129015e-06,5.787491051300928e-07
9.625823893511117e-06,5.424440647475492e-07
9.691012090895482e-06,5.706468787727898e-07
9.769041674854349e-06,5.554192133040365e-07
7.985586914385367e-06,5.363694064994632e-07
6.159422144712311e-06,5.40820820717148e-07
8.133052791012765e-06,5.858132627940165e-07
8.212672492774451e-06,5.709184791886725e-07
6.390978472691247e-06,5.195312460581856e-07
8.357601762324064e-06,5.44673165674176e-07
8.433461891316046e-06,5.670320863132188e-07
8.507342621622685e-06,5.901867580767419e-07
5.138979289132198e-06,5.360325692275784e-07
3.290540662242357e-06,5.6018044651385e-07
4.942487937194351e-06,6.002120708151635e-07
3.4505939979472308e-06,5.461292823649355e-07
3.5205604151441217e-06,5.441988949477503e-07
5.159717718942086e-06,5.627477622594593e-07
5.243219982386243e-06,5.814634654028107e-07
3.755318231187944e-06,5.553729807334285e-07
5.744929091375677e-06,5.317647562190006e-07
3.918206967697057e-06,5.78436461030298e-07
5.903296139535678e-06,5.515503436004194e-07
7.368324773584138e-06,5.120852797488932e-07
9.310732406150251e-06,5.519672392989559e-07
9.379219563807493e-06,5.93238556583525e-07
9.460373013047202e-06,5.776481561927491e-07
9.544843946865666e-06,5.428011522689476e-07
9.61519607974291e-06,5.262833419072728e-07
9.68047500543897e-06,5.717812540137767e-07
9.75860591704717e-06,5.56176394600072e-07
7.975236230900078e-06,5.370563748273795e-07
6.1491437777803935e-06,5.414833490660534e-07
8.12284285754315e-06,5.86478871079343e-07
4.381463587586734e-06,5.273400243413049e-07
4.81760234813412e-06,5.334672787161919e-07
2.979917807249491e-06,5.820437284611217e-07
4.97884459264638e-06,5.496604259739893e-07
8.335866458287674e-06,5.150188164237236e-07
8.829057424440101e-06,5.841743794203418e-07
1.0325345627842803e-05,5.919012659652731e-07
4.7563876119672404e-06,5.309318983206907e-07
4.829082964624226e-06,5.598129857239096e-07
4.909025598925878e-06,5.471114470934404e-07
3.4210803193099425e-06,5.30400131404962e-07
5.414799301400661e-06,5.34630806311287e-07
3.59292242817959e-06,5.909713118943054e-07
3.6737588228152906e-06,5.746929043527804e-07
5.64800325631341e-06,5.198451162254603e-07
3.8100347299556514e-06,5.399689667492252e-07
3.894795934411269e-06,5.721046320818758e-07
3.613877958333234e-06,5.691578545776337e-07
9.641451950918587e-06,5.437856578179998e-07
7.899075779971196e-06,5.644090286942839e-07
6.106831490805206e-06,6.083314322704886e-07
8.057103915409485e-06,5.559947373595381e-07
8.129188363162648e-06,5.462672679114461e-07
8.203362562488393e-06,5.546238561757558e-07
6.4074390106681604e-06,5.861159586390911e-07
1.0153378579381418e-05,5.645053895427432e-07
7.947826805378493e-06,5.226654670976208e-07
9.875212937833594e-06,5.76324466674646e-07
9.953915812385938e-06,5.759057174083619e-07
8.179867508149233e-06,5.348085726291023e-07
8.25216540652148e-06,5.32500472469302e-07
1.0176661581726585e-05,5.693840559575518e-07
1.0253451619174873e-05,5.537116486464464e-07
6.5815495969238355e-06,5.19994115337524e-07
6.659596023888452e-06,5.530306165382233e-07
6.748879419342283e-06,5.693553240134483e-07
3.3359317109354316e-06,5.378484182594968e-07
7.220224097775965e-06,5.481615171371467e-07
5.415761503556009e-06,5.907218160253217e-07
9.220175613120278e-06,5.636134064624164e-07
6.947292192703075e-06,5.250850544846327e-07
8.903832629878764e-06,5.80345050151431e-07
8.982435456333942e-06,5.94212354814658e-07
7.188697697465323e-06,5.349181129839192e-07
7.261228985653523e-06,5.329489670531707e-07
9.206121901345868e-06,5.745561964112825e-07
9.283169224470244e-06,5.58728578344499e-07
9.357694949950065e-06,5.664418265179711e-07
5.637567306939673e-06,5.127681529693683e-07
5.718710683130835e-06,5.45835481756329e-07
7.712100949583248e-06,5.969819681202914e-07
5.8969326705485686e-06,5.55356395333964e-07
5.948807521897756e-06,5.183553568563497e-07
6.041580878100199e-06,5.502425137387133e-07
8.01356698484735e-06,5.699822382349083e-07
6.196935981304952e-06,5.583355028803216e-07
6.6096629403189336e-06,5.262569045314857e-07
4.791694616267219e-06,5.68754959376003e-07
2.9480608770488645e-06,5.837355836990275e-07
4.947821327318114e-06,5.495131486681093e-07
5.021943158059446e-06,5.424024446131797e-07
3.1751380665026854e-06,5.67040953238414e-07
8.91799861073302e-06,5.399620676446131e-07
5.247096133828382e-06,5.734419780166905e-07
7.211035187818154e-06,5.834144088493349e-07
8.677808981155038e-06,5.42452357057163e-07
8.748152131680983e-06,5.706201149592091e-07
9.239645092551333e-06,5.99167387491402e-07
3.5385719789637305e-06,5.255450710446096e-07
5.531174304466073e-06,5.264143942226524e-07
3.7082363450148404e-06,5.82493678448569e-07
3.7876535869250508e-06,5.66891032125991e-07
9.03890862811466e-06,5.350318441693933e-07
7.234490765901582e-06,5.373452960519061e-07
9.181111477724891e-06,5.770927660199895e-07
9.251931484464123e-06,6.03985723891286e-07
5.904054571449561e-06,5.255891397491155e-07
7.85658929869907e-06,5.535864441746172e-07
4.1574730108817144e-06,5.867115046459074e-07
6.136878648727851e-06,5.532136129355145e-07
8.084378865216749e-06,5.339052069974987e-07
9.964119447342467e-06,5.469530831607073e-07
8.214854992532681e-06,5.929735858298935e-07
6.43703992050535e-06,5.969174699228366e-07
9.762501225163414e-06,5.647150064773254e-07
4.510163223695789e-06,5.173077198641727e-07
6.152720352831268e-06,5.65573992341802e-07
6.236418875982126e-06,5.70751368072345e-07
6.647066850204103e-06,5.421927919887344e-07
8.578432427785808e-06,5.298411966899322e-07
6.792176608611099e-06,5.735120295970322e-07
4.985114985405091e-06,5.83668116399476e-07
8.799270125571306e-06,5.593276933119276e-07
4.583903951517938e-06,4.82816798641647e-07
6.591257652889141e-06,5.556438229171005e-07
8.551337084832723e-06,6.052484919280243e-07
6.761826908681653e-06,5.660361479905962e-07
6.824511080523329e-06,5.301281664661605e-07
6.894359047688559e-06,5.365463178275642e-07
8.851239982842545e-06,5.837122522722171e-07
8.928851726529898e-06,5.759801695367265e-07
5.565909493597458e-06,5.095247357619108e-07
3.729643017156028e-06,5.557002445849415e-07
3.4597373686573773e-06,5.7985633481097e-07
3.897128745896323e-06,5.600339713406998e-07
3.970284315756776e-06,5.661032026068112e-07
4.045741799352951e-06,5.477454605619871e-07
3.762057427182387e-06,5.576582529848521e-07
3.837877297243876e-06,5.545278125703459e-07
8.053499369940804e-06,5.331528331565568e-07
4.35197646292681e-06,5.723243411957501e-07
4.441084065534137e-06,5.840695932930276e-07
6.40868704806549e-06,5.333116535878699e-07
6.4810801037088726e-06,5.35774689179121e-07
4.664264432469313e-06,5.774033624718226e-07
4.742141004827872e-06,5.625067240278946e-07
8.575467373461823e-06,5.386783325995142e-07
8.637154356939196e-06,5.634404728481428e-07
6.8574758872687494e-06,5.774842326921586e-07
1.0180648593285051e-05,5.367338311332553e-07
6.503192611945752e-06,5.433053421197159e-07
6.5945207855522736e-06,5.837960877514268e-07
4.744290783118774e-06,5.457856526598619e-07
8.926468543205896e-06,5.293522593616732e-07
5.25569049545267e-06,5.732481398677013e-07
5.340479602183959e-06,5.984239280905966e-07
7.299653856837234e-06,5.39681919250459e-07
7.372329318813042e-06,5.420922443056939e-07
5.565175220417545e-06,5.788699381128909e-07
5.643233102988546e-06,5.644209624826519e-07
5.717641927399478e-06,5.710138524338994e-07
5.794043300805756e-06,5.537410777765097e-07
5.869035161486564e-06,5.477552991342838e-07
9.629260255533093e-06,5.441042689352635e-07
7.887030752490799e-06,5.650739459078996e-07
6.0949184071636995e-06,6.088573351023776e-07
8.045314782285675e-06,5.565359612555047e-07
8.117508381799166e-06,5.468034162934595e-07
8.19178063640676e-06,5.55156108462383e-07
6.395939909523128e-06,5.866280803159639e-07
