Linear Error,Angular Error
1.1198646704152888e-05,4.022505604651208e-07
1.2137878586760147e-05,3.9050317743157757e-07
1.126417793515232e-05,4.5782868880896535e-07
1.105491674023583e-05,4.140318302973336e-07
8.899357336348285e-06,3.8705827804907955e-07
7.721813393185135e-06,4.136156011889812e-07
8.779546919295168e-06,4.497337149778496e-07
8.831197289759911e-06,4.3416898314322e-07
7.872926993738632e-06,3.9399752330102447e-07
7.916127117557235e-06,3.9238287888786373e-07
8.970918404546019e-06,4.283644516912694e-07
9.020719701326406e-06,4.1276620502332814e-07
9.285326154987705e-06,3.829740628520399e-07
9.335697779474758e-06,4.128266178790548e-07
8.171118084078558e-06,4.2866386031287555e-07
8.22118104439495e-06,4.148584976412111e-07
9.482116903754616e-06,3.8576295562679354e-07
8.313257575713472e-06,4.082506669049005e-07
8.145118937383116e-06,4.1495727810536886e-07
8.19380983710987e-06,4.1219448959655606e-07
1.0864703417400026e-05,3.987063273360801e-07
9.720651420170149e-06,4.337218781821944e-07
9.770667700287566e-06,4.1805642292103733e-07
1.2156559179536827e-05,4.0122031550196207e-07
1.1942198677154415e-05,3.9890369189224444e-07
9.906395710682171e-06,4.503626243141962e-07
1.1141967248710736e-05,4.2828305538864734e-07
1.2088255520691218e-05,3.741275291284273e-07
1.1235183702556236e-05,4.097467507665098e-07
1.0099017247225252e-05,4.1930872559081876e-07
1.1328502083756534e-05,4.462906685194727e-07
9.888438105046042e-06,3.926602667743778e-07
9.94189087628728e-06,4.1865389945515153e-07
1.1185913094192542e-05,4.5432955242318474e-07
1.0041780001891585e-05,4.014364300557213e-07
1.008703970055869e-05,4.040392970256291e-07
1.1327713903255729e-05,4.227997147070364e-07
1.137660426070594e-05,4.354769770932434e-07
1.0230698121145227e-05,4.017209148550655e-07
9.053918200250185e-06,3.89709503441915e-07
9.119375358899364e-06,4.396710962087705e-07
7.93971332623444e-06,4.00881208734953e-07
1.1774449973745013e-05,3.874573836724156e-07
9.469478861707308e-06,4.335814304536166e-07
1.0710605518422925e-05,4.461293502199357e-07
1.0461764555963216e-05,3.980545713584382e-07
1.0512539965010085e-05,4.2493549971738235e-07
1.1741332950609828e-05,4.3573674622152136e-07
8.393875390276107e-06,3.842368890374032e-07
9.652815407639317e-06,3.8677096674366737e-07
8.49787864605566e-06,4.413174000354091e-07
8.548047886532786e-06,4.274019749545084e-07
1.0697192822086383e-05,3.89054943054948e-07
9.531489236987525e-06,3.9272624123995244e-07
1.0789331620893062e-05,4.33453260279335e-07
1.0839080525229253e-05,4.5871853455598866e-07
9.888345866968684e-06,3.879218690210466e-07
1.1116762652499474e-05,4.131856810248574e-07
8.779819634115043e-06,4.459100623755506e-07
1.0032347275245437e-05,4.155090460722285e-07
1.0078611766649975e-05,4.077262088415301e-07
1.0126716095976642e-05,4.1338830268616853e-07
8.972898273462594e-06,4.148163712889018e-07
1.0222356491397435e-05,4.3111683474546233e-07
1.1163656507848511e-05,3.8750255672481674e-07
1.1466425692858188e-05,4.5316267846122986e-07
1.1260527392699605e-05,4.0271023008743966e-07
1.1307603635549486e-05,3.9884942236414033e-07
1.161123063595415e-05,4.322486815758824e-07
8.978680065337724e-06,3.834935293021258e-07
1.0253326837481895e-05,4.256025032829576e-07
1.0306980373715861e-05,4.4991788978394055e-07
9.352208963482104e-06,4.007249628115977e-07
8.184180596631506e-06,4.24349265922461e-07
8.235498210867904e-06,4.1429494352414586e-07
9.495637526479362e-06,3.8861315553951715e-07
1.073427307484292e-05,3.990409512411176e-07
9.591844440285633e-06,4.48989017647308e-07
9.642224539173242e-06,4.3418608085761357e-07
1.088088589546003e-05,3.8869165395941525e-07
9.733140857511593e-06,3.9420907926654854e-07
9.784438810455345e-06,4.1797396444962273e-07
8.627630778818932e-06,4.369509680633458e-07
1.0775576776040348e-05,3.8131476992083467e-07
1.2000814627696603e-05,4.1166604630067646e-07
1.1129947715699525e-05,4.332210908649244e-07
8.483273749457776e-06,3.7773981288943753e-07
8.538037282227138e-06,4.047064481197624e-07
8.589148116436154e-06,4.2317307237899745e-07
8.858829335764507e-06,3.9381752842355755e-07
1.1289063990719322e-05,4.121835517787394e-07
1.0154183230804796e-05,4.5236704421526473e-07
1.2272689859055001e-05,4.0772555050187895e-07
9.942683974553843e-06,3.8516509437725e-07
1.1191138508157075e-05,4.369763592708654e-07
1.0047062866519147e-05,4.2331300714479615e-07
1.0293915150086502e-05,3.6716544289693765e-07
9.137358693201701e-06,4.0758188469798147e-07
7.975589343585407e-06,4.476158492117546e-07
9.240013399153426e-06,4.181485256180861e-07
1.0180651461955369e-05,3.7622872106978894e-07
1.1420526884805405e-05,4.1227456723543283e-07
1.1465372747214148e-05,4.5276796821230286e-07
1.1519677340957432e-05,4.090983599080527e-07
1.1565525641506115e-05,3.9228956982195357e-07
1.1612026988755752e-05,4.0930082869445593e-07
1.165693622685429e-05,4.2466428927858563e-07
1.1705001025159703e-05,4.277068875968902e-07
9.343502329716497e-06,3.8025002528095285e-07
1.061288082339331e-05,4.3479639040305775e-07
9.45453361240539e-06,4.212676833240641e-07
9.710076400475675e-06,3.904492532334706e-07
8.553657093053732e-06,4.3479543600719196e-07
7.380407598165728e-06,4.520789109472937e-07
1.1935109894636133e-05,3.8669382831729356e-07
1.1976397897062922e-05,4.123395502706346e-07
1.110564858291447e-05,4.360406414883639e-07
8.45924387033077e-06,3.805992558408949e-07
8.736802197302867e-06,4.1680341636849224e-07
7.564256889024983e-06,4.3352615532919795e-07
1.0038453617916171e-05,3.9422146967400384e-07
1.2158645446795321e-05,3.9732551924635437e-07
1.128490186724923e-05,4.561379475228803e-07
1.1335220417028783e-05,4.434956658661417e-07
1.230372029674807e-05,3.834627807906069e-07
1.143172678501589e-05,3.98770713976542e-07
1.1477600156834869e-05,4.268208252373862e-07
1.1526670005723854e-05,4.1826783300718874e-07
1.0116421930724028e-05,3.838492650553349e-07
1.0162198284283997e-05,4.1549390787202223e-07
1.021341015648984e-05,4.2020629363685557e-07
1.0262944659802184e-05,4.158875997810056e-07
1.0307342351249701e-05,3.96616516315374e-07
1.0355859042233686e-05,4.177765409514038e-07
1.0408501143218582e-05,4.3878022151475047e-07
1.045705869291067e-05,4.343855294398864e-07
8.287915934809547e-06,3.96592500646798e-07
9.341920110552549e-06,4.378793711807722e-07
8.162138615799975e-06,3.925673292081336e-07
9.645009764994824e-06,3.716187538934223e-07
8.482515844512108e-06,4.177190127543707e-07
7.314464550650238e-06,4.599150006638697e-07
8.588452222251524e-06,4.228461521923111e-07
8.629033031545201e-06,3.937819969308264e-07
8.681151703769662e-06,4.2391503712109553e-07
7.5066240348381425e-06,4.3813238978857153e-07
8.778107644159272e-06,4.038621903932695e-07
1.2108166559290807e-05,3.7797154254007914e-07
1.0071268947119538e-05,4.317865033640515e-07
1.0122295851653433e-05,4.5851820255462584e-07
1.1354650871082994e-05,4.053302062208853e-07
1.0217152970820454e-05,4.057152655769224e-07
1.144532776416572e-05,4.3365005637291543e-07
1.1209534790040591e-05,3.793986870876263e-07
1.1511756903458627e-05,4.479042567375734e-07
1.156165536401513e-05,4.5837752655003517e-07
1.1354648971088848e-05,3.9180568026099887e-07
1.1400806787776188e-05,3.886605901781259e-07
1.1704396212350928e-05,4.390519450565653e-07
1.1753672605310092e-05,4.237179257639373e-07
1.1542550909148147e-05,3.8741453556986787e-07
1.0394883475983683e-05,4.1103049812759477e-07
1.044854377027867e-05,4.281911554918519e-07
8.056958385761458e-06,3.8981539188325196e-07
1.073572862717776e-05,3.831991708569042e-07
8.37799394285906e-06,4.274353452261971e-07
8.434337054443754e-06,4.388389968427149e-07
1.2027149004463716e-05,4.217597442319517e-07
9.405042307310804e-06,3.7397737556859535e-07
1.0674212655525555e-05,4.286383815055315e-07
1.0725546777659477e-05,4.3057275284691034e-07
8.563969657105968e-06,4.0441490097471696e-07
1.1004057331986575e-05,3.9246301894285434e-07
9.866741289695335e-06,4.3283092095691646e-07
9.918158742904491e-06,4.2617492900531433e-07
1.1149607570447765e-05,3.983400297153764e-07
1.0012260741633754e-05,4.137021323545691e-07
1.0061022793919148e-05,4.2131104051688017e-07
1.2184907309530405e-05,3.7309300416371083e-07
1.1309963888270349e-05,4.252772703840389e-07
1.1357303014964164e-05,4.4073442501806733e-07
9.949424507163122e-06,4.027315396161495e-07
8.991536711587987e-06,3.8093947056437324e-07
8.818522645530225e-06,4.223927234650858e-07
8.872999883818746e-06,4.2941731941670136e-07
1.0339752807427692e-05,4.07143263488424e-07
1.1541814781065139e-05,3.9051842609194314e-07
1.0428224884345083e-05,4.369242932868811e-07
1.0479484272528065e-05,4.320696600384063e-07
1.1685656546752385e-05,4.0273731165278405e-07
1.1731544223158323e-05,3.987002444355464e-07
9.42701441659786e-06,4.382368429815347e-07
1.0670829394725804e-05,4.1313573549067967e-07
1.0718019623466117e-05,4.1613340883776067e-07
9.572025113052294e-06,4.127074402291535e-07
1.170586244066352e-05,3.947608295481454e-07
1.1747978053314656e-05,4.209705892767369e-07
1.0897119968850218e-05,4.4892137625890185e-07
8.221785686336283e-06,3.7314059095665313e-07
9.499199607059568e-06,4.219145140233928e-07
9.551857965691277e-06,4.25865315709279e-07
8.369861653360464e-06,3.9703785312266197e-07
8.641751113093808e-06,3.917871446117496e-07
7.471924853584887e-06,4.4233494067727155e-07
7.524630724744869e-06,4.315592418359636e-07
8.79465664440948e-06,3.992018878626267e-07
8.84073499086913e-06,3.9299391727510036e-07
7.664186214900721e-06,4.200361016012477e-07
8.71756736291033e-06,4.276635203759373e-07
1.1369234505452872e-05,3.84523253872502e-07
1.022925849633393e-05,4.164255208766022e-07
9.084238715423456e-06,4.536195816503106e-07
1.0330683152028636e-05,4.245995746649639e-07
1.0375950456006432e-05,3.911134260635651e-07
1.0423537534425718e-05,4.2486342065310076e-07
9.27559887798585e-06,4.3253828615892547e-07
1.0518998656212174e-05,4.11445888980271e-07
1.0265675390870386e-05,3.831361626775108e-07
1.1505805028705102e-05,4.183355001015348e-07
1.1551706218820164e-05,4.369311386022759e-07
1.1604955599815795e-05,3.992703968290662e-07
1.1650793723648966e-05,4.0456639580818937e-07
1.1697619245665772e-05,3.8623122264846637e-07
1.1741523978560061e-05,4.1528706491457276e-07
9.394894389878841e-06,3.926921608345697e-07
8.212350598329547e-06,3.893923041171572e-07
9.493995512082129e-06,4.432784791291137e-07
9.54478268800107e-06,4.278947540288948e-07
8.359967614845698e-06,3.7004855293366557e-07
9.6349312700364e-06,3.98450734854899e-07
9.686161415389722e-06,4.109116357823551e-07
9.734797338248025e-06,4.061682407036976e-07
8.784013715960763e-06,4.023517993548108e-07
7.60758684116255e-06,4.2752898959182123e-07
8.661785992446918e-06,4.3377919676100183e-07
1.1313791985884887e-05,3.9083839032299956e-07
1.2251511366833316e-05,3.789438750119369e-07
1.1377199993179076e-05,4.459966990620958e-07
1.027053022477702e-05,4.648801234394828e-07
1.1478967778126176e-05,4.262156777856015e-07
1.2445199512893118e-05,3.6808982031418786e-07
1.1570328885842913e-05,4.2361558571752876e-07
1.046163849691996e-05,4.433731752936721e-07
1.0509848560246101e-05,4.271529662148391e-07
1.0257562097078425e-05,3.8527031448824634e-07
1.1497749881321379e-05,4.1932218462199573e-07
1.154267287537757e-05,4.464729613311746e-07
8.189705237625524e-06,4.0601029400132336e-07
8.013248657399648e-06,4.1286655934814306e-07
9.293281569945403e-06,4.377054743270244e-07
1.0741723246498563e-05,3.8696195345789607e-07
1.0778481135327164e-05,4.192412434447475e-07
1.0827578410197964e-05,4.3530245872574536e-07
1.0589776315774671e-05,4.0207838451229386e-07
8.195901621768545e-06,3.967629116858379e-07
9.477721787255752e-06,4.450697064544014e-07
8.52115417890937e-06,4.0384403906008474e-07
9.776981782508164e-06,3.929992184561476e-07
8.622030031137534e-06,4.396687392299724e-07
9.876451558117702e-06,4.150644117243072e-07
9.608087067740613e-06,3.68804308620881e-07
1.086260934420115e-05,4.0832623653625726e-07
1.0911760715818245e-05,4.494857508235914e-07
8.53750777841359e-06,4.139215625200387e-07
1.1194024153402807e-05,3.903620838592477e-07
1.0055554307431855e-05,4.120202613882684e-07
8.908091465149609e-06,4.604828230928752e-07
1.1332031280081772e-05,4.2851030233280105e-07
8.662102064892214e-06,3.5678544491874387e-07
8.717373725373534e-06,4.089621779060696e-07
9.995719509840632e-06,4.5588802128442457e-07
8.817157601677897e-06,3.944652167285953e-07
9.08527416939945e-06,3.6903537798757e-07
7.925035568881385e-06,4.4307567978413653e-07
7.974532001486772e-06,4.2742517861103664e-07
1.1610211000285395e-05,4.023949118030169e-07
1.1632515337918631e-05,4.1810061450625716e-07
9.329280271403001e-06,4.501687464133623e-07
1.0574099815303574e-05,4.242118783488543e-07
1.1779270678057903e-05,3.925246204627248e-07
1.0666897899673278e-05,4.074745238516818e-07
9.521761781260647e-06,4.1950986255713524e-07
1.0762097847222056e-05,4.411685212391989e-07
1.051248608563881e-05,3.9316673979009205e-07
1.0562772074442344e-05,4.200770762910787e-07
1.1791098869600476e-05,4.309179224337971e-07
1.066153654017344e-05,4.031344908533916e-07
1.0708475135569836e-05,3.996722028929211e-07
1.1934776444979088e-05,4.1399515397932623e-07
1.1982627062526925e-05,4.1213951732906545e-07
1.0848390173357788e-05,4.0545608041281453e-07
1.0896838426641345e-05,4.2485635254161066e-07
1.0945496058214272e-05,4.475791395964516e-07
9.994167159813773e-06,3.76794541518656e-07
8.835719736298336e-06,4.1446685028723315e-07
7.67802707720987e-06,4.712267016154061e-07
8.936771706652969e-06,4.042185383496912e-07
8.981685202864013e-06,3.995462484143037e-07
7.813823537403761e-06,4.318561511677999e-07
7.86967531241499e-06,4.524911693609338e-07
1.03293871507014e-05,4.03185489780039e-07
1.1531523998813226e-05,3.918204237099956e-07
1.0418051644477971e-05,4.383821491234854e-07
1.0468398794124741e-05,4.4509080002068525e-07
1.1674840512831319e-05,4.042410539520354e-07
1.0563514230077132e-05,4.191797324328532e-07
1.0612220164224795e-05,4.29141176823065e-07
1.0660131284239942e-05,4.2281066401105943e-07
1.160239773540624e-05,3.7473620621101373e-07
1.1647123378720627e-05,4.048948729920854e-07
1.1691741652741693e-05,4.2131192213356263e-07
9.345587048931762e-06,3.9843208432091134e-07
8.163467021174245e-06,3.951096637653951e-07
9.441930531313487e-06,4.2117718180058167e-07
8.263975626457695e-06,4.100286807825167e-07
8.536550564815453e-06,4.0393192725221967e-07
8.591009757805203e-06,4.2153817689615906e-07
1.2182119047691467e-05,4.046265141706627e-07
1.1068810346933503e-05,4.317460169475644e-07
1.11189934998069e-05,4.293249382851669e-07
1.116653209459263e-05,4.2059244711303937e-07
1.211065169090886e-05,3.879923868021822e-07
1.0974988983567848e-05,4.1353500633739363e-07
1.1023001004219419e-05,4.38644660006758e-07
9.874656363546058e-06,4.08373249696306e-07
8.917197963999785e-06,3.893051610326597e-07
8.745092533807207e-06,4.3104425312224644e-07
7.795577513809451e-06,4.3464253441029065e-07
1.1444485904562272e-05,4.015281386695767e-07
1.0308052908094223e-05,4.3516821763239976e-07
9.162287568293149e-06,4.4341744614693717e-07
1.0104236414972773e-05,3.865589065887392e-07
1.0150112385617103e-05,4.172333360155672e-07
1.0201411665001988e-05,4.2205701947953775e-07
9.246632959716295e-06,3.940960016590405e-07
1.0490938558929658e-05,4.178061542148543e-07
9.345240817487853e-06,4.3090182439706493e-07
9.39536773592266e-06,4.1630158043922677e-07
1.0637526727816288e-05,3.8951900336905167e-07
9.48802004098935e-06,4.0645576865736374e-07
8.328414117235138e-06,4.2579206157294337e-07
9.586527002684957e-06,3.983863857529487e-07
8.42488005687355e-06,4.141435868609822e-07
1.202651288967152e-05,4.0397628119753603e-07
1.0910705149378073e-05,4.339985085871608e-07
9.777816329997355e-06,4.5108307022138477e-07
1.1010813566565124e-05,4.1438180376119353e-07
1.1056690507791874e-05,4.202475466966358e-07
9.919687036899185e-06,4.2750784096881447e-07
9.969493557829727e-06,4.3173024093184915e-07
1.1199146110460638e-05,4.0339797099794634e-07
1.2138347323822794e-05,3.9164855934880547e-07
1.1264696030841496e-05,4.5897138096739073e-07
1.1055440712328068e-05,4.151646208471878e-07
8.89997127687886e-06,3.8817515641485114e-07
8.72854632402432e-06,4.3358531884853396e-07
7.779136479813397e-06,4.3655707700498884e-07
1.2323447363026095e-05,3.6054676229651764e-07
1.1446785869944822e-05,4.374447653357091e-07
1.0338148232712661e-05,4.4501364587169307e-07
8.859873236664989e-06,3.785576231205588e-07
1.0133528886365593e-05,4.2143505109625755e-07
1.0184984993454016e-05,4.240109372759706e-07
9.23030629018171e-06,3.9598342404587584e-07
1.0473170264510146e-05,3.808113066647821e-07
9.325554146429764e-06,4.2656732035732435e-07
8.173979132805594e-06,4.786231859750771e-07
9.428378782253347e-06,4.161554780581452e-07
1.0670067781505973e-05,3.860137874060692e-07
9.51916671351191e-06,4.049332122259235e-07
8.359289980636797e-06,4.220903078454933e-07
9.617567208171182e-06,4.3051552459484004e-07
1.1749425591083556e-05,3.887527513485725e-07
1.179111893994954e-05,4.163401793892833e-07
1.094090035752936e-05,4.589911476939738e-07
1.1890208666872641e-05,3.97504269402453e-07
1.0752834238287103e-05,3.7963034354880577e-07
1.1978225621782275e-05,4.1480793374934094e-07
1.110751403990279e-05,4.365365914431054e-07
8.46114966067253e-06,3.810166663608601e-07
8.738708789122728e-06,4.1722655082745946e-07
7.566187663200506e-06,4.339397880613916e-07
1.0040318936502788e-05,3.946420255582469e-07
1.1266668129992265e-05,4.076293129993421e-07
1.0131939604096915e-05,4.555860019671141e-07
1.136027366080168e-05,4.4404126615886917e-07
9.919823608309478e-06,3.9005838519940617e-07
9.972987885305239e-06,4.161480423982047e-07
1.1216708539031246e-05,4.5183341612132534e-07
1.0072389643036353e-05,3.989716981223352e-07
7.891328768344942e-06,3.775169182224956e-07
8.941204010344933e-06,4.107793219264192e-07
9.00793896372873e-06,4.532573979477904e-07
9.04464017795118e-06,4.1248800134032795e-07
9.091206037263844e-06,4.181946055216371e-07
9.138937748253613e-06,3.994960292411232e-07
9.20019973321754e-06,4.3201223606940395e-07
9.456429633928874e-06,3.9442915684161223e-07
8.072443758688343e-06,4.3104803302000337e-07
8.340080676558355e-06,4.0626628661152107e-07
1.0793237326717253e-05,3.780306533894788e-07
9.644805950720847e-06,4.165528355791995e-07
9.697242059627863e-06,4.2862896460683753e-07
9.747134168706115e-06,4.2138469294882794e-07
1.0982282706085288e-05,4.1646874365598717e-07
1.1022368302120354e-05,4.22682988045619e-07
9.886751092204198e-06,4.287439965686822e-07
1.1117893204723056e-05,4.1357718606521115e-07
1.0876612440219338e-05,4.094467783475481e-07
1.0925980741182688e-05,4.0858216023272365e-07
1.0974182959808423e-05,4.4424338934636244e-07
8.819270199245067e-06,3.9769067487845286e-07
7.642536068043197e-06,4.237917185250629e-07
8.70112634266297e-06,4.598899810108526e-07
7.744080938045646e-06,4.0980597844194024e-07
7.788609839763746e-06,4.079595030543951e-07
8.839176843013857e-06,4.227518873855375e-07
8.892129859988076e-06,4.411666497367513e-07
8.93570546945576e-06,4.057515229918344e-07
8.987568254230311e-06,4.30547216958852e-07
9.252723850901128e-06,3.880306775239351e-07
9.303419590001557e-06,4.1766036160798684e-07
8.139176551465094e-06,4.334893798468528e-07
1.0594559493485328e-05,4.002890015534577e-07
1.034018158856242e-05,3.754517000191535e-07
1.1579538067431873e-05,4.1029898298153376e-07
1.0723701957720194e-05,4.719602598926561e-07
8.050756722709938e-06,3.9268808979931763e-07
1.0729513331134271e-05,3.8426090328397353e-07
8.37190518157586e-06,4.2862290113468266e-07
8.428308511525816e-06,4.400242636826061e-07
1.2021089341820189e-05,4.229124401806819e-07
9.39910635848288e-06,3.7514433390654295e-07
1.0668288274296404e-05,4.2979414226043026e-07
1.0719656913856659e-05,4.3172575620080936e-07
1.076649820853526e-05,4.152269500089923e-07
8.600814618321972e-06,3.8497830587698794e-07
8.43388036174756e-06,4.150655702424459e-07
8.486059382712331e-06,4.355545684369941e-07
8.756396945642926e-06,4.061907301112915e-07
1.234450353338633e-05,3.8605664218266694e-07
1.122961206103206e-05,4.1374298990966335e-07
1.0095417040466384e-05,4.595756467492097e-07
1.2214696125690673e-05,4.151027616482341e-07
8.66351050388492e-06,3.8267035749225563e-07
8.710613844590766e-06,4.1121416010123536e-07
9.989018046086425e-06,4.5688603535467374e-07
7.815571351546702e-06,4.1943347548042094e-07
1.0281574967660587e-05,3.675289161367949e-07
1.032176029128733e-05,4.0455507469463646e-07
9.175885678169862e-06,4.4353833676938185e-07
1.157588203870692e-05,4.2447565175576663e-07
7.940699476367161e-06,3.7314423049870294e-07
8.99569516429378e-06,4.2632255347510165e-07
9.058716335713617e-06,4.484054015256871e-07
1.1688242031881262e-05,3.935667465416549e-07
1.0552584333753688e-05,4.221943350979304e-07
9.40868798801432e-06,4.3218572755501396e-07
1.0350752168163434e-05,3.856441914980078e-07
9.177774307382859e-06,4.074220847340819e-07
9.240880710782633e-06,4.2459646754759825e-07
8.282936122350628e-06,3.953071413721683e-07
9.542973671070415e-06,4.0025721052598417e-07
8.389116339921602e-06,4.546350542988696e-07
1.08320824767663e-05,4.159602255286633e-07
1.058145292192601e-05,3.8549590969423777e-07
1.1812082519824829e-05,4.3323564158839477e-07
1.0681821589449292e-05,4.2015662720548947e-07
9.727547769447031e-06,3.642900417859799e-07
8.571545364913512e-06,4.3346955126185255e-07
7.398169060429333e-06,4.508710430335125e-07
1.1952515212951536e-05,3.853822457333491e-07
1.1993668635362091e-05,4.110425477144613e-07
1.1122864245453378e-05,4.347706582666192e-07
1.2091794841585677e-05,4.08137748412953e-07
1.2138729764531693e-05,3.93848338950009e-07
1.1265959712003737e-05,4.31696534182662e-07
1.1312581521956742e-05,4.5573455315406515e-07
1.2274088474014407e-05,4.284381191817901e-07
8.72262573348938e-06,3.761678963417525e-07
9.997889013382868e-06,4.3601718478426443e-07
1.004952330636536e-05,4.5296581556361903e-07
8.870431745065638e-06,3.8879375647539957e-07
8.916523292633767e-06,3.877572317224144e-07
1.0191651349280033e-05,4.332693613189044e-07
1.0240786547511745e-05,4.1742292547794116e-07
8.065621515535165e-06,3.910601205642899e-07
8.121718990200268e-06,4.231680242687975e-07
7.949178126045902e-06,4.208433756209952e-07
7.996006560925956e-06,4.1592167639100775e-07
1.0674540244392767e-05,3.9095070898237173e-07
8.317491696748946e-06,4.347992104901972e-07
8.374389499698185e-06,4.4618420298464693e-07
9.626302060942637e-06,3.9359970134070334e-07
9.672278757736398e-06,3.9584355813422287e-07
8.516201476673452e-06,4.394745218673111e-07
8.565661440242879e-06,4.2460587001941764e-07
1.2156933863665106e-05,4.0766352453940854e-07
1.1942532022006267e-05,4.002818462550037e-07
1.1091453009323117e-05,4.4230916892554464e-07
1.1141409169352463e-05,4.263818124080983e-07
1.1188697846808821e-05,4.182986473271552e-07
1.123646102580537e-05,4.285518728151319e-07
1.099809215706496e-05,3.764182851726982e-07
1.1044138555771362e-05,4.07419994186933e-07
1.1092749609497393e-05,4.2384011071703276e-07
8.716582843438781e-06,3.9334317771484153e-07
7.763189536205658e-06,4.0901541175667753e-07
8.820078944565627e-06,4.4669448443692903e-07
9.086317777483558e-06,4.067627425470552e-07
1.2407019044916602e-05,3.7865916199125603e-07
1.15326124093271e-05,4.2847941483491495e-07
9.230481366716395e-06,4.6143406112350983e-07
1.017522897588824e-05,4.0560041692891266e-07
9.218596986085285e-06,3.798266655230361e-07
8.056007609956651e-06,4.2847808378494037e-07
7.884490641320872e-06,4.2803515933877647e-07
9.369318735889605e-06,4.0313847761609357e-07
1.030814571677175e-05,3.630138554737266e-07
1.154853168961335e-05,4.1425417785412103e-07
1.1594082121082239e-05,4.324894618321871e-07
1.164698908377414e-05,3.948367426612224e-07
9.280741275516473e-06,3.8978323883977327e-07
9.340248786237544e-06,4.158209219944286e-07
1.0599969002815114e-05,4.55831798959407e-07
9.440036526711673e-06,3.992444478879814e-07
8.480801462586566e-06,3.7326453592273343e-07
8.30976627392905e-06,4.0629304857757293e-07
8.36560161906714e-06,4.502302132110488e-07
8.414777782528764e-06,4.0917121377685045e-07
8.461353465570177e-06,4.15009321570715e-07
8.509187419821119e-06,3.9646493309082935e-07
8.557083963678688e-06,3.913149253582856e-07
8.605505620135716e-06,4.23490327895313e-07
1.0079738963877678e-05,3.9083669598786546e-07
7.70644395156671e-06,4.4162215984001777e-07
7.763429728672936e-06,4.64738628777098e-07
9.021265979173576e-06,3.9507081052991845e-07
9.067453971887786e-06,3.9623322305656363e-07
7.906256447420982e-06,4.450537963463656e-07
7.95590666837796e-06,4.298172187523316e-07
8.003170330221994e-06,4.372302465532955e-07
1.0461427431496186e-05,3.885397706026752e-07
1.0505190248840916e-05,4.1464284227159116e-07
8.150145346108865e-06,4.54229406655584e-07
9.410257016056322e-06,4.1839756570063733e-07
1.0652223941379503e-05,3.8824423553573944e-07
9.50257867226021e-06,4.050497543392174e-07
8.34285392410855e-06,4.243876456971012e-07
8.39168392611137e-06,4.2149828912042537e-07
1.1993586374262053e-05,4.0804978722734303e-07
1.087808435785453e-05,4.379066898025761e-07
9.743944888810274e-06,4.4484466874720566e-07
9.477969181999935e-06,3.850213303698874e-07
9.525904153291714e-06,4.171078442859025e-07
9.578319975405305e-06,4.2331131241876207e-07
9.831986057378183e-06,3.961309744769715e-07
1.1060958024981465e-05,4.206558415728436e-07
9.926605415624159e-06,4.3446591558386103e-07
1.2052450405902539e-05,3.886277555492479e-07
1.0915759072621973e-05,3.9704821053736336e-07
1.096422776416652e-05,4.440133418498107e-07
9.816494370616327e-06,4.150133346580827e-07
1.0063350032155362e-05,3.8623596815746685e-07
8.903237993975194e-06,4.0883096973460543e-07
7.745001736163304e-06,4.6393040988114424e-07
7.797234706063736e-06,4.479456160063619e-07
9.054128443639768e-06,3.911656623302519e-07
9.097789438462813e-06,3.867858955080252e-07
7.937360501200239e-06,4.425553394542376e-07
7.98671137900004e-06,4.263832040545069e-07
1.162214954790405e-05,4.0141772022500455e-07
1.1644333051384559e-05,4.171305454362916e-07
9.341056330394582e-06,4.4918836260878884e-07
1.058574009384791e-05,4.232399345969986e-07
1.0632517131591864e-05,4.1384067400045455e-07
1.1832673992591679e-05,4.0988002121783605e-07
1.0718333633767467e-05,4.562944315030874e-07
1.1665739098863196e-05,4.1322951728715343e-07
8.31201964431555e-06,3.923745842784523e-07
9.366207283691359e-06,4.3648119688167273e-07
8.189083515237395e-06,4.186402918732237e-07
1.0862963208331927e-05,3.985065686962604e-07
9.71898819175022e-06,4.3512733606984054e-07
9.769019534494882e-06,4.1949164277877557e-07
1.2154800601187436e-05,4.026178440918767e-07
1.1940467485396184e-05,4.003022995325639e-07
9.904780614941123e-06,4.5178774882069497e-07
1.1140295281779742e-05,4.296916609544413e-07
1.208653803987957e-05,3.7552176865144883e-07
1.1233518503387861e-05,4.111501280962995e-07
1.0097414550151625e-05,4.207177538332877e-07
1.0146236806883746e-05,4.174479767698602e-07
1.109152281202747e-05,3.982735411475344e-07
1.1137545755467332e-05,4.2423063707533994e-07
1.1442555954114198e-05,4.5294541671531926e-07
7.810610063560685e-06,3.887612426933888e-07
7.864733907854747e-06,4.2360763116341076e-07
7.921479185465656e-06,4.3377223673454026e-07
1.1557626705864334e-05,4.087234568381708e-07
1.1580433981307502e-05,4.24332223250737e-07
1.0471666092136407e-05,4.427520177081741e-07
1.0519777902886008e-05,4.2640198704816797e-07
1.0267385756990724e-05,3.8453158472919234e-07
1.1507450892492217e-05,4.185757927741366e-07
1.1553331742146922e-05,4.3718481184122345e-07
1.1606560431180889e-05,3.9952919883158093e-07
1.1652379003265303e-05,4.0482785715752977e-07
1.16991878698037e-05,3.864945530111013e-07
1.1743076895906424e-05,4.1555198983339434e-07
9.396520368252461e-06,3.929685396858506e-07
